1.90657 0.00184583 0.00184583 1 1 0
1.91156 0.00183908 0.00183908 1 1 0
1.91656 0.00183238 0.00183238 1 1 0
1.92156 0.00182574 0.00182574 1 1 0
1.92656 0.00181914 0.00181914 1 1 0
1.93156 0.00181259 0.00181259 1 1 0
1.93656 0.00180608 0.00180608 1 1 0
1.94156 0.00179963 0.00179963 1 1 0
1.94656 0.00179322 0.00179322 1 1 0
1.95156 0.00178686 0.00178686 1 1 0
1.95656 0.00178054 0.00178054 1 1 0
1.96156 0.00177427 0.00177427 1 1 0
1.96655 0.00176804 0.00176804 1 1 0
1.97155 0.00176185 0.00176185 1 1 0
1.97655 0.00175571 0.00175571 1 1 0
1.98155 0.00174962 0.00174962 1 1 0
1.98655 0.00174356 0.00174356 1 1 0
1.99155 0.00173755 0.00173755 1 1 0
1.99655 0.00173158 0.00173158 1 1 0
2.00155 0.00172565 0.00172565 1 1 0
2.00655 0.00171976 0.00171976 1 1 0
2.01155 0.00171391 0.00171391 1 1 0
2.01655 0.00170811 0.00170811 1 1 0
2.02155 0.00170234 0.00170234 1 1 0
2.02655 0.00169661 0.00169661 1 1 0
2.03154 0.00169092 0.00169092 1 1 0
2.03654 0.00168527 0.00168527 1 1 0
2.04154 0.00167966 0.00167966 1 1 0
2.04654 0.00167408 0.00167408 1 1 0
2.05154 0.00166854 0.00166854 1 1 0
2.05654 0.00166304 0.00166304 1 1 0
2.06154 0.00165758 0.00165758 1 1 0
2.06654 0.00165215 0.00165215 1 1 0
2.07154 0.00164675 0.00164675 1 1 0
2.07654 0.0016414 0.0016414 1 1 0
2.08154 0.00163608 0.00163608 1 1 0
2.08654 0.00163079 0.00163079 1 1 0
2.09154 0.00162554 0.00162554 1 1 0
2.09654 0.00162032 0.00162032 1 1 0
2.10154 0.00161513 0.00161513 1 1 0
2.10654 0.00160998 0.00160998 1 1 0
2.11153 0.00160486 0.00160486 1 1 0
2.11653 0.00159977 0.00159977 1 1 0
2.12153 0.00159472 0.00159472 1 1 0
2.12653 0.0015897 0.0015897 1 1 0
2.13153 0.00158471 0.00158471 1 1 0
2.13653 0.00157975 0.00157975 1 1 0
2.14153 0.00157483 0.00157483 1 1 0
2.14653 0.00156993 0.00156993 1 1 0
2.15153 0.00156507 0.00156507 1 1 0
2.15653 0.00156023 0.00156023 1 1 0
2.16153 0.00155543 0.00155543 1 1 0
2.16653 0.00155065 0.00155065 1 1 0
2.17153 0.00154591 0.00154591 1 1 0
2.17653 0.00154119 0.00154119 1 1 0
2.18153 0.0015365 0.0015365 1 1 0
2.18653 0.00153184 0.00153184 1 1 0
2.19153 0.00152721 0.00152721 1 1 0
2.19653 0.00152261 0.00152261 1 1 0
2.20153 0.00151804 0.00151804 1 1 0
2.20652 0.00151349 0.00151349 1 1 0
2.21152 0.00150897 0.00150897 1 1 0
2.21652 0.00150448 0.00150448 1 1 0
2.22152 0.00150002 0.00150002 1 1 0
2.22652 0.00149558 0.00149558 1 1 0
2.23152 0.00149117 0.00149117 1 1 0
2.23652 0.00148678 0.00148678 1 1 0
2.24152 0.00148242 0.00148242 1 1 0
2.24652 0.00147809 0.00147809 1 1 0
2.25152 0.00147378 0.00147378 1 1 0
2.25652 0.00146949 0.00146949 1 1 0
2.26152 0.00146524 0.00146524 1 1 0
2.26652 0.001461 0.001461 1 1 0
2.27152 0.00145679 0.00145679 1 1 0
2.27652 0.00145261 0.00145261 1 1 0
2.28152 0.00144845 0.00144845 1 1 0
2.28652 0.00144431 0.00144431 1 1 0
2.29152 0.0014402 0.0014402 1 1 0
2.29652 0.00143611 0.00143611 1 1 0
2.30152 0.00143204 0.00143204 1 1 0
2.30652 0.001428 0.001428 1 1 0
2.31152 0.00142398 0.00142398 1 1 0
2.31652 0.00141999 0.00141999 1 1 0
2.32152 0.00141601 0.00141601 1 1 0
2.32652 0.00141206 0.00141206 1 1 0
2.33151 0.00140813 0.00140813 1 1 0
2.33651 0.00140422 0.00140422 1 1 0
2.34151 0.00140034 0.00140034 1 1 0
2.34651 0.00139647 0.00139647 1 1 0
2.35151 0.00139263 0.00139263 1 1 0
2.35651 0.00138881 0.00138881 1 1 0
2.36151 0.00138501 0.00138501 1 1 0
2.36651 0.00138123 0.00138123 1 1 0
2.37151 0.00137747 0.00137747 1 1 0
2.37651 0.00137373 0.00137373 1 1 0
2.38151 0.00137001 0.00137001 1 1 0
2.38651 0.00136631 0.00136631 1 1 0
2.39151 0.00136264 0.00136264 1 1 0
2.39651 0.00135898 0.00135898 1 1 0
2.40151 0.00135534 0.00135534 1 1 0
2.40651 0.00135172 0.00135172 1 1 0
2.41151 0.00134812 0.00134812 1 1 0
2.41651 0.00134454 0.00134454 1 1 0
2.42151 0.00134098 0.00134098 1 1 0
2.42651 0.00133744 0.00133744 1 1 0
2.43151 0.00133392 0.00133392 1 1 0
2.43651 0.00133041 0.00133041 1 1 0
2.44151 0.00132693 0.00132693 1 1 0
2.44651 0.00132346 0.00132346 1 1 0
2.45151 0.00132001 0.00132001 1 1 0
2.45651 0.00131658 0.00131658 1 1 0
2.46151 0.00131316 0.00131316 1 1 0
2.46651 0.00130977 0.00130977 1 1 0
2.47151 0.00130639 0.00130639 1 1 0
2.47651 0.00130303 0.00130303 1 1 0
2.48151 0.00129969 0.00129969 1 1 0
2.48651 0.00129636 0.00129636 1 1 0
2.49151 0.00129305 0.00129305 1 1 0
2.49651 0.00128976 0.00128976 1 1 0
2.50151 0.00128648 0.00128648 1 1 0
2.5065 0.00128323 0.00128323 1 1 0
2.5115 0.00127998 0.00127998 1 1 0
2.5165 0.00127676 0.00127676 1 1 0
2.5215 0.00127355 0.00127355 1 1 0
2.5265 0.00127036 0.00127036 1 1 0
2.5315 0.00126718 0.00126718 1 1 0
2.5365 0.00126402 0.00126402 1 1 0
2.5415 0.00126087 0.00126087 1 1 0
2.5465 0.00125775 0.00125775 1 1 0
2.5515 0.00125463 0.00125463 1 1 0
2.5565 0.00125153 0.00125153 1 1 0
2.5615 0.00124845 0.00124845 1 1 0
2.5665 0.00124538 0.00124538 1 1 0
2.5715 0.00124233 0.00124233 1 1 0
2.5765 0.00123929 0.00123929 1 1 0
2.5815 0.00123627 0.00123627 1 1 0
2.5865 0.00123326 0.00123326 1 1 0
2.5915 0.00123027 0.00123027 1 1 0
2.5965 0.00122729 0.00122729 1 1 0
2.6015 0.00122433 0.00122433 1 1 0
2.6065 0.00122138 0.00122138 1 1 0
2.6115 0.00121844 0.00121844 1 1 0
2.6165 0.00121552 0.00121552 1 1 0
2.6215 0.00121261 0.00121261 1 1 0
2.6265 0.00120972 0.00120972 1 1 0
2.6315 0.00120684 0.00120684 1 1 0
2.6365 0.00120398 0.00120398 1 1 0
2.6415 0.00120112 0.00120112 1 1 0
2.6465 0.00119829 0.00119829 1 1 0
2.6515 0.00119546 0.00119546 1 1 0
2.6565 0.00119265 0.00119265 1 1 0
2.6615 0.00118985 0.00118985 1 1 0
2.6665 0.00118707 0.00118707 1 1 0
2.6715 0.00118429 0.00118429 1 1 0
2.6765 0.00118153 0.00118153 1 1 0
2.6815 0.00117879 0.00117879 1 1 0
2.6865 0.00117605 0.00117605 1 1 0
2.6915 0.00117333 0.00117333 1 1 0
2.6965 0.00117063 0.00117063 1 1 0
2.7015 0.00116793 0.00116793 1 1 0
2.7065 0.00116525 0.00116525 1 1 0
2.7115 0.00116258 0.00116258 1 1 0
2.7165 0.00115992 0.00115992 1 1 0
2.7215 0.00115727 0.00115727 1 1 0
2.7265 0.00115464 0.00115464 1 1 0
2.7315 0.00115202 0.00115202 1 1 0
2.7365 0.00114941 0.00114941 1 1 0
2.7415 0.00114681 0.00114681 1 1 0
2.7465 0.00114422 0.00114422 1 1 0
2.7515 0.00114165 0.00114165 1 1 0
2.7565 0.00113908 0.00113908 1 1 0
2.7615 0.00113653 0.00113653 1 1 0
2.76649 0.00113399 0.00113399 1 1 0
2.77149 0.00113146 0.00113146 1 1 0
2.77649 0.00112895 0.00112895 1 1 0
2.78149 0.00112644 0.00112644 1 1 0
2.78649 0.00112394 0.00112394 1 1 0
2.79149 0.00112146 0.00112146 1 1 0
2.79649 0.00111899 0.00111899 1 1 0
2.80149 0.00111653 0.00111653 1 1 0
2.80649 0.00111407 0.00111407 1 1 0
2.81149 0.00111163 0.00111163 1 1 0
2.81649 0.0011092 0.0011092 1 1 0
2.82149 0.00110678 0.00110678 1 1 0
2.82649 0.00110438 0.00110438 1 1 0
2.83149 0.00110198 0.00110198 1 1 0
2.83649 0.00109959 0.00109959 1 1 0
2.84149 0.00109721 0.00109721 1 1 0
2.84649 0.00109485 0.00109485 1 1 0
2.85149 0.00109249 0.00109249 1 1 0
2.85649 0.00109014 0.00109014 1 1 0
2.86149 0.00108781 0.00108781 1 1 0
2.86649 0.00108548 0.00108548 1 1 0
2.87149 0.00108317 0.00108317 1 1 0
2.87649 0.00108086 0.00108086 1 1 0
2.88149 0.00107856 0.00107856 1 1 0
2.88649 0.00107628 0.00107628 1 1 0
2.89149 0.001074 0.001074 1 1 0
2.89649 0.00107173 0.00107173 1 1 0
2.90149 0.00106947 0.00106947 1 1 0
2.90649 0.00106723 0.00106723 1 1 0
2.91149 0.00106499 0.00106499 1 1 0
2.91649 0.00106276 0.00106276 1 1 0
2.92149 0.00106054 0.00106054 1 1 0
2.92649 0.00105833 0.00105833 1 1 0
2.93149 0.00105613 0.00105613 1 1 0
2.93649 0.00105393 0.00105393 1 1 0
2.94149 0.00105175 0.00105175 1 1 0
2.94649 0.00104958 0.00104958 1 1 0
2.95149 0.00104741 0.00104741 1 1 0
2.95649 0.00104525 0.00104525 1 1 0
2.96149 0.00104311 0.00104311 1 1 0
2.96649 0.00104097 0.00104097 1 1 0
2.97149 0.00103884 0.00103884 1 1 0
2.97649 0.00103672 0.00103672 1 1 0
2.98149 0.00103461 0.00103461 1 1 0
2.98649 0.0010325 0.0010325 1 1 0
2.99149 0.00103041 0.00103041 1 1 0
2.99649 0.00102832 0.00102832 1 1 0
3.00149 0.00102624 0.00102624 1 1 0
3.00649 0.00102417 0.00102417 1 1 0
3.01149 0.00102211 0.00102211 1 1 0
3.01649 0.00102006 0.00102006 1 1 0
3.02149 0.00101802 0.00101802 1 1 0
3.02649 0.00101598 0.00101598 1 1 0
3.03149 0.00101395 0.00101395 1 1 0
3.03649 0.00101193 0.00101193 1 1 0
3.04149 0.00100992 0.00100992 1 1 0
3.04649 0.00100791 0.00100791 1 1 0
3.05149 0.00100592 0.00100592 1 1 0
3.05649 0.00100393 0.00100393 1 1 0
3.06149 0.00100195 0.00100195 1 1 0
3.06649 0.000999977 0.000999977 1 1 0
3.07149 0.000998013 0.000998013 1 1 0
3.07649 0.000996056 0.000996056 1 1 0
3.08149 0.000994107 0.000994107 1 1 0
3.08649 0.000992165 0.000992165 1 1 0
3.09149 0.000990231 0.000990231 1 1 0
3.09649 0.000988305 0.000988305 1 1 0
3.10149 0.000986386 0.000986386 1 1 0
3.10649 0.000984474 0.000984474 1 1 0
3.11149 0.00098257 0.00098257 1 1 0
3.11649 0.000980673 0.000980673 1 1 0
3.12149 0.000978784 0.000978784 1 1 0
3.12649 0.000976902 0.000976902 1 1 0
3.13149 0.000975027 0.000975027 1 1 0
3.13649 0.00097316 0.00097316 1 1 0
3.14149 0.000971299 0.000971299 1 1 0
3.14649 0.000969446 0.000969446 1 1 0
3.15149 0.0009676 0.0009676 1 1 0
3.15649 0.000965761 0.000965761 1 1 0
3.16149 0.000963928 0.000963928 1 1 0
3.16649 0.000962103 0.000962103 1 1 0
3.17149 0.000960285 0.000960285 1 1 0
3.17649 0.000958474 0.000958474 1 1 0
3.18149 0.000956669 0.000956669 1 1 0
3.18649 0.000954871 0.000954871 1 1 0
3.19149 0.00095308 0.00095308 1 1 0
3.19649 0.000951296 0.000951296 1 1 0
3.20149 0.000949519 0.000949519 1 1 0
3.20649 0.000947748 0.000947748 1 1 0
3.21149 0.000945984 0.000945984 1 1 0
3.21649 0.000944226 0.000944226 1 1 0
3.22149 0.000942475 0.000942475 1 1 0
3.22649 0.00094073 0.00094073 1 1 0
3.23149 0.000938992 0.000938992 1 1 0
3.23649 0.00093726 0.00093726 1 1 0
3.24149 0.000935535 0.000935535 1 1 0
3.24649 0.000933816 0.000933816 1 1 0
3.25149 0.000932103 0.000932103 1 1 0
3.25649 0.000930397 0.000930397 1 1 0
3.26148 0.000928697 0.000928697 1 1 0
3.26648 0.000927003 0.000927003 1 1 0
3.27148 0.000925315 0.000925315 1 1 0
3.27648 0.000923634 0.000923634 1 1 0
3.28148 0.000921958 0.000921958 1 1 0
3.28648 0.000920289 0.000920289 1 1 0
3.29148 0.000918626 0.000918626 1 1 0
3.29648 0.000916968 0.000916968 1 1 0
3.30148 0.000915317 0.000915317 1 1 0
3.30648 0.000913672 0.000913672 1 1 0
3.31148 0.000912032 0.000912032 1 1 0
3.31648 0.000910399 0.000910399 1 1 0
3.32148 0.000908771 0.000908771 1 1 0
3.32648 0.00090715 0.00090715 1 1 0
3.33148 0.000905534 0.000905534 1 1 0
3.33648 0.000903923 0.000903923 1 1 0
3.34148 0.000902319 0.000902319 1 1 0
3.34648 0.00090072 0.00090072 1 1 0
3.35148 0.000899127 0.000899127 1 1 0
3.35648 0.000897539 0.000897539 1 1 0
3.36148 0.000895958 0.000895958 1 1 0
3.36648 0.000894381 0.000894381 1 1 0
3.37148 0.000892811 0.000892811 1 1 0
3.37648 0.000891245 0.000891245 1 1 0
3.38148 0.000889686 0.000889686 1 1 0
3.38648 0.000888131 0.000888131 1 1 0
3.39148 0.000886583 0.000886583 1 1 0
3.39648 0.000885039 0.000885039 1 1 0
3.40148 0.000883501 0.000883501 1 1 0
3.40648 0.000881969 0.000881969 1 1 0
3.41148 0.000880441 0.000880441 1 1 0
3.41648 0.000878919 0.000878919 1 1 0
3.42148 0.000877402 0.000877402 1 1 0
3.42648 0.000875891 0.000875891 1 1 0
3.43148 0.000874385 0.000874385 1 1 0
3.43648 0.000872884 0.000872884 1 1 0
3.44148 0.000871388 0.000871388 1 1 0
3.44648 0.000869897 0.000869897 1 1 0
3.45148 0.000868411 0.000868411 1 1 0
3.45648 0.00086693 0.00086693 1 1 0
3.46148 0.000865455 0.000865455 1 1 0
3.46648 0.000863984 0.000863984 1 1 0
3.47148 0.000862519 0.000862519 1 1 0
3.47648 0.000861058 0.000861058 1 1 0
3.48148 0.000859603 0.000859603 1 1 0
3.48648 0.000858152 0.000858152 1 1 0
3.49148 0.000856706 0.000856706 1 1 0
3.49648 0.000855265 0.000855265 1 1 0
3.50148 0.000853829 0.000853829 1 1 0
3.50648 0.000852398 0.000852398 1 1 0
3.51148 0.000850971 0.000850971 1 1 0
3.51648 0.00084955 0.00084955 1 1 0
3.52148 0.000848133 0.000848133 1 1 0
3.52648 0.000846721 0.000846721 1 1 0
3.53148 0.000845313 0.000845313 1 1 0
3.53648 0.000843911 0.000843911 1 1 0
3.54148 0.000842512 0.000842512 1 1 0
3.54648 0.000841119 0.000841119 1 1 0
3.55148 0.00083973 0.00083973 1 1 0
3.55648 0.000838346 0.000838346 1 1 0
3.56148 0.000836966 0.000836966 1 1 0
3.56648 0.000835591 0.000835591 1 1 0
3.57148 0.00083422 0.00083422 1 1 0
3.57648 0.000832854 0.000832854 1 1 0
3.58148 0.000831493 0.000831493 1 1 0
3.58648 0.000830135 0.000830135 1 1 0
3.59148 0.000828783 0.000828783 1 1 0
3.59648 0.000827434 0.000827434 1 1 0
3.60148 0.00082609 0.00082609 1 1 0
3.60648 0.000824751 0.000824751 1 1 0
3.61148 0.000823416 0.000823416 1 1 0
3.61648 0.000822085 0.000822085 1 1 0
3.62148 0.000820758 0.000820758 1 1 0
3.62648 0.000819436 0.000819436 1 1 0
3.63148 0.000818118 0.000818118 1 1 0
3.63648 0.000816804 0.000816804 1 1 0
3.64148 0.000815494 0.000815494 1 1 0
3.64648 0.000814189 0.000814189 1 1 0
3.65148 0.000812888 0.000812888 1 1 0
3.65648 0.000811591 0.000811591 1 1 0
3.66148 0.000810298 0.000810298 1 1 0
3.66648 0.000809009 0.000809009 1 1 0
3.67148 0.000807725 0.000807725 1 1 0
3.67648 0.000806444 0.000806444 1 1 0
3.68148 0.000805168 0.000805168 1 1 0
3.68648 0.000803895 0.000803895 1 1 0
3.69148 0.000802627 0.000802627 1 1 0
3.69648 0.000801362 0.000801362 1 1 0
3.70148 0.000800102 0.000800102 1 1 0
3.70648 0.000798845 0.000798845 1 1 0
3.71148 0.000797593 0.000797593 1 1 0
3.71648 0.000796344 0.000796344 1 1 0
3.72148 0.0007951 0.0007951 1 1 0
3.72648 0.000793859 0.000793859 1 1 0
3.73148 0.000792622 0.000792622 1 1 0
3.73648 0.000791389 0.000791389 1 1 0
3.74148 0.00079016 0.00079016 1 1 0
3.74648 0.000788934 0.000788934 1 1 0
3.75148 0.000787713 0.000787713 1 1 0
3.75648 0.000786495 0.000786495 1 1 0
3.76148 0.000785281 0.000785281 1 1 0
3.76648 0.000784071 0.000784071 1 1 0
3.77148 0.000782864 0.000782864 1 1 0
3.77648 0.000781661 0.000781661 1 1 0
3.78148 0.000780462 0.000780462 1 1 0
3.78648 0.000779267 0.000779267 1 1 0
3.79148 0.000778075 0.000778075 1 1 0
3.79648 0.000776887 0.000776887 1 1 0
3.80148 0.000775702 0.000775702 1 1 0
3.80648 0.000774522 0.000774522 1 1 0
3.81148 0.000773344 0.000773344 1 1 0
3.81648 0.000772171 0.000772171 1 1 0
3.82148 0.000771 0.000771 1 1 0
3.82648 0.000769834 0.000769834 1 1 0
3.83148 0.000768671 0.000768671 1 1 0
3.83648 0.000767511 0.000767511 1 1 0
3.84148 0.000766355 0.000766355 1 1 0
3.84648 0.000765203 0.000765203 1 1 0
3.85148 0.000764054 0.000764054 1 1 0
3.85648 0.000762908 0.000762908 1 1 0
3.86148 0.000761766 0.000761766 1 1 0
3.86648 0.000760627 0.000760627 1 1 0
3.87148 0.000759492 0.000759492 1 1 0
3.87648 0.00075836 0.00075836 1 1 0
3.88148 0.000757231 0.000757231 1 1 0
3.88648 0.000756106 0.000756106 1 1 0
3.89148 0.000754984 0.000754984 1 1 0
3.89648 0.000753866 0.000753866 1 1 0
3.90148 0.00075275 0.00075275 1 1 0
3.90648 0.000751638 0.000751638 1 1 0
3.91148 0.00075053 0.00075053 1 1 0
3.91648 0.000749424 0.000749424 1 1 0
3.92148 0.000748322 0.000748322 1 1 0
3.92648 0.000747223 0.000747223 1 1 0
3.93148 0.000746128 0.000746128 1 1 0
3.93648 0.000745035 0.000745035 1 1 0
3.94148 0.000743946 0.000743946 1 1 0
3.94648 0.00074286 0.00074286 1 1 0
3.95148 0.000741777 0.000741777 1 1 0
3.95648 0.000740698 0.000740698 1 1 0
3.96148 0.000739621 0.000739621 1 1 0
3.96648 0.000738548 0.000738548 1 1 0
3.97148 0.000737477 0.000737477 1 1 0
3.97648 0.00073641 0.00073641 1 1 0
3.98148 0.000735346 0.000735346 1 1 0
3.98648 0.000734285 0.000734285 1 1 0
3.99148 0.000733227 0.000733227 1 1 0
3.99648 0.000732172 0.000732172 1 1 0
4.00148 0.00073112 0.00073112 1 1 0
4.00648 0.000730071 0.000730071 1 1 0
4.01148 0.000729026 0.000729026 1 1 0
4.01648 0.000727983 0.000727983 1 1 0
4.02148 0.000726943 0.000726943 1 1 0
4.02648 0.000725906 0.000725906 1 1 0
4.03148 0.000724872 0.000724872 1 1 0
4.03648 0.000723841 0.000723841 1 1 0
4.04148 0.000722813 0.000722813 1 1 0
4.04648 0.000721788 0.000721788 1 1 0
4.05148 0.000720766 0.000720766 1 1 0
4.05648 0.000719747 0.000719747 1 1 0
4.06148 0.00071873 0.00071873 1 1 0
4.06648 0.000717717 0.000717717 1 1 0
4.07148 0.000716706 0.000716706 1 1 0
4.07648 0.000715698 0.000715698 1 1 0
4.08148 0.000714693 0.000714693 1 1 0
4.08648 0.000713691 0.000713691 1 1 0
4.09148 0.000712691 0.000712691 1 1 0
4.09648 0.000711695 0.000711695 1 1 0
4.10148 0.000710701 0.000710701 1 1 0
4.10648 0.00070971 0.00070971 1 1 0
4.11148 0.000708722 0.000708722 1 1 0
4.11648 0.000707736 0.000707736 1 1 0
4.12148 0.000706754 0.000706754 1 1 0
4.12648 0.000705774 0.000705774 1 1 0
4.13148 0.000704796 0.000704796 1 1 0
4.13648 0.000703822 0.000703822 1 1 0
4.14148 0.00070285 0.00070285 1 1 0
4.14648 0.000701881 0.000701881 1 1 0
4.15148 0.000700914 0.000700914 1 1 0
4.15648 0.00069995 0.00069995 1 1 0
4.16148 0.000698989 0.000698989 1 1 0
4.16648 0.00069803 0.00069803 1 1 0
4.17148 0.000697075 0.000697075 1 1 0
4.17648 0.000696121 0.000696121 1 1 0
4.18148 0.00069517 0.00069517 1 1 0
4.18648 0.000694222 0.000694222 1 1 0
4.19148 0.000693277 0.000693277 1 1 0
4.19648 0.000692334 0.000692334 1 1 0
4.20148 0.000691394 0.000691394 1 1 0
4.20648 0.000690456 0.000690456 1 1 0
4.21148 0.00068952 0.00068952 1 1 0
4.21648 0.000688588 0.000688588 1 1 0
4.22148 0.000687657 0.000687657 1 1 0
4.22648 0.00068673 0.00068673 1 1 0
4.23148 0.000685805 0.000685805 1 1 0
4.23648 0.000684882 0.000684882 1 1 0
4.24148 0.000683962 0.000683962 1 1 0
4.24648 0.000683044 0.000683044 1 1 0
4.25148 0.000682129 0.000682129 1 1 0
4.25648 0.000681216 0.000681216 1 1 0
4.26148 0.000680305 0.000680305 1 1 0
4.26648 0.000679397 0.000679397 1 1 0
4.27148 0.000678492 0.000678492 1 1 0
4.27648 0.000677589 0.000677589 1 1 0
4.28148 0.000676688 0.000676688 1 1 0
4.28648 0.00067579 0.00067579 1 1 0
4.29148 0.000674894 0.000674894 1 1 0
4.29648 0.000674 0.000674 1 1 0
4.30148 0.000673109 0.000673109 1 1 0
4.30648 0.00067222 0.00067222 1 1 0
4.31148 0.000671334 0.000671334 1 1 0
4.31648 0.00067045 0.00067045 1 1 0
4.32148 0.000669568 0.000669568 1 1 0
4.32648 0.000668688 0.000668688 1 1 0
4.33148 0.000667811 0.000667811 1 1 0
4.33648 0.000666936 0.000666936 1 1 0
4.34148 0.000666064 0.000666064 1 1 0
4.34648 0.000665194 0.000665194 1 1 0
4.35148 0.000664325 0.000664325 1 1 0
4.35648 0.00066346 0.00066346 1 1 0
4.36148 0.000662596 0.000662596 1 1 0
4.36648 0.000661735 0.000661735 1 1 0
4.37148 0.000660876 0.000660876 1 1 0
4.37648 0.000660019 0.000660019 1 1 0
4.38148 0.000659165 0.000659165 1 1 0
4.38648 0.000658312 0.000658312 1 1 0
4.39148 0.000657462 0.000657462 1 1 0
4.39648 0.000656614 0.000656614 1 1 0
4.40148 0.000655769 0.000655769 1 1 0
4.40648 0.000654925 0.000654925 1 1 0
4.41148 0.000654084 0.000654084 1 1 0
4.41648 0.000653244 0.000653244 1 1 0
4.42148 0.000652407 0.000652407 1 1 0
4.42648 0.000651572 0.000651572 1 1 0
4.43148 0.00065074 0.00065074 1 1 0
4.43648 0.000649909 0.000649909 1 1 0
4.44148 0.00064908 0.00064908 1 1 0
4.44648 0.000648254 0.000648254 1 1 0
4.45148 0.00064743 0.00064743 1 1 0
4.45648 0.000646607 0.000646607 1 1 0
4.46148 0.000645787 0.000645787 1 1 0
4.46648 0.000644969 0.000644969 1 1 0
4.47148 0.000644153 0.000644153 1 1 0
4.47648 0.000643339 0.000643339 1 1 0
4.48148 0.000642527 0.000642527 1 1 0
4.48648 0.000641718 0.000641718 1 1 0
4.49148 0.00064091 0.00064091 1 1 0
4.49648 0.000640104 0.000640104 1 1 0
4.50148 0.0006393 0.0006393 1 1 0
4.50648 0.000638499 0.000638499 1 1 0
4.51148 0.000637699 0.000637699 1 1 0
4.51648 0.000636901 0.000636901 1 1 0
4.52148 0.000636106 0.000636106 1 1 0
4.52648 0.000635312 0.000635312 1 1 0
4.53148 0.00063452 0.00063452 1 1 0
4.53648 0.000633731 0.000633731 1 1 0
4.54148 0.000632943 0.000632943 1 1 0
4.54648 0.000632157 0.000632157 1 1 0
4.55148 0.000631373 0.000631373 1 1 0
4.55648 0.000630591 0.000630591 1 1 0
4.56148 0.000629811 0.000629811 1 1 0
4.56648 0.000629033 0.000629033 1 1 0
4.57148 0.000628257 0.000628257 1 1 0
4.57648 0.000627483 0.000627483 1 1 0
4.58148 0.000626711 0.000626711 1 1 0
4.58648 0.00062594 0.00062594 1 1 0
4.59148 0.000625172 0.000625172 1 1 0
4.59648 0.000624405 0.000624405 1 1 0
4.60148 0.00062364 0.00062364 1 1 0
4.60648 0.000622877 0.000622877 1 1 0
4.61148 0.000622116 0.000622116 1 1 0
4.61648 0.000621357 0.000621357 1 1 0
4.62148 0.0006206 0.0006206 1 1 0
4.62648 0.000619845 0.000619845 1 1 0
4.63148 0.000619091 0.000619091 1 1 0
4.63648 0.000618339 0.000618339 1 1 0
4.64148 0.000617589 0.000617589 1 1 0
4.64648 0.000616841 0.000616841 1 1 0
4.65148 0.000616095 0.000616095 1 1 0
4.65648 0.00061535 0.00061535 1 1 0
4.66148 0.000614608 0.000614608 1 1 0
4.66648 0.000613867 0.000613867 1 1 0
4.67148 0.000613128 0.000613128 1 1 0
4.67648 0.00061239 0.00061239 1 1 0
4.68148 0.000611655 0.000611655 1 1 0
4.68648 0.000610921 0.000610921 1 1 0
4.69148 0.000610189 0.000610189 1 1 0
4.69648 0.000609459 0.000609459 1 1 0
4.70148 0.00060873 0.00060873 1 1 0
4.70648 0.000608003 0.000608003 1 1 0
4.71148 0.000607278 0.000607278 1 1 0
4.71648 0.000606555 0.000606555 1 1 0
4.72148 0.000605833 0.000605833 1 1 0
4.72648 0.000605114 0.000605114 1 1 0
4.73148 0.000604395 0.000604395 1 1 0
4.73648 0.000603679 0.000603679 1 1 0
4.74148 0.000602964 0.000602964 1 1 0
4.74648 0.000602251 0.000602251 1 1 0
4.75148 0.00060154 0.00060154 1 1 0
4.75648 0.00060083 0.00060083 1 1 0
4.76148 0.000600122 0.000600122 1 1 0
4.76648 0.000599416 0.000599416 1 1 0
4.77148 0.000598711 0.000598711 1 1 0
4.77648 0.000598008 0.000598008 1 1 0
4.78148 0.000597307 0.000597307 1 1 0
4.78648 0.000596607 0.000596607 1 1 0
4.79148 0.000595909 0.000595909 1 1 0
4.79648 0.000595212 0.000595212 1 1 0
4.80148 0.000594517 0.000594517 1 1 0
4.80648 0.000593824 0.000593824 1 1 0
4.81148 0.000593133 0.000593133 1 1 0
4.81648 0.000592443 0.000592443 1 1 0
4.82148 0.000591754 0.000591754 1 1 0
4.82648 0.000591067 0.000591067 1 1 0
4.83148 0.000590382 0.000590382 1 1 0
4.83648 0.000589699 0.000589699 1 1 0
4.84148 0.000589017 0.000589017 1 1 0
4.84648 0.000588336 0.000588336 1 1 0
4.85148 0.000587657 0.000587657 1 1 0
4.85648 0.00058698 0.00058698 1 1 0
4.86148 0.000586304 0.000586304 1 1 0
4.86648 0.00058563 0.00058563 1 1 0
4.87148 0.000584958 0.000584958 1 1 0
4.87648 0.000584286 0.000584286 1 1 0
4.88148 0.000583617 0.000583617 1 1 0
4.88648 0.000582949 0.000582949 1 1 0
4.89148 0.000582282 0.000582282 1 1 0
4.89648 0.000581618 0.000581618 1 1 0
4.90148 0.000580954 0.000580954 1 1 0
4.90648 0.000580292 0.000580292 1 1 0
4.91148 0.000579632 0.000579632 1 1 0
4.91648 0.000578973 0.000578973 1 1 0
4.92148 0.000578315 0.000578315 1 1 0
4.92648 0.00057766 0.00057766 1 1 0
4.93148 0.000577005 0.000577005 1 1 0
4.93648 0.000576352 0.000576352 1 1 0
4.94148 0.000575701 0.000575701 1 1 0
4.94648 0.000575051 0.000575051 1 1 0
